"x1","x2","x3","x4","OT","ind"
3704,1,-1.4467864017062,2.67519762377612,20.2206166230981,0
5972,1,-0.062362748603276,2.4664130696737,20.221155507409,0
7828,1,-0.102339384761151,3.87897671789563,20.2228284208104,1
10284,1,-0.00334247873231089,0.540564960812106,20.2250984488967,1
1852,1,-0.230364289050993,5.20137107769555,20.2255391505289,1
10862,1,-0.97001825976883,3.34428929816189,20.2297149962726,1
4307,0,0.241427155601227,1.85701028818196,20.2329761712792,1
5345,0,-0.597048029466614,2.52314611868542,20.2385967775228,1
7557,1,0.242426730040629,1.63584133077596,20.2408210840076,1
10983,1,-0.198161819087771,3.65242780459363,20.2517588241937,1
8275,1,-1.85855682855687,2.46747460370577,20.2580085760894,1
140,1,0.910749460028542,1.39592097503504,20.2589448533001,1
11027,1,-1.12456068487705,2.78140359413949,20.289495322099,1
8615,1,-0.67231180980194,3.01577418103885,20.2930731047765,0
8400,1,-0.903688788708803,11.3511900053107,20.2965495177239,1
9451,1,-1.14613979563645,2.19331815829594,20.3284798877987,1
6399,1,-0.172832601745148,0.853867290902032,20.3357786871493,1
8125,1,2.93973148110623,6.95022915859287,20.3453849536604,1
9303,1,-0.326255901440705,2.27624025183025,20.3707035652682,1
8240,1,-0.484636837355938,1.11445269835398,20.3773708446863,1
8175,1,0.509933835020408,2.66238456102405,20.3807073078098,1
4062,1,0.0179158240074571,7.38413838895614,20.3818750330326,0
1461,1,-0.540220508600652,1.39482788111811,20.3903926334762,1
1342,1,-1.60058967355784,0.529984546585557,20.3904210192394,1
396,1,1.44838050911534,2.28333175908401,20.394613239074,1
6001,0,-0.0585047510597473,9.96619852906117,20.4260622329059,1
5469,0,-1.16165500868529,4.06279579450881,20.4309253386202,1
11895,1,-0.525720249556057,2.67952452888387,20.4319491506296,1
8299,1,1.23808945739036,2.75221031105821,20.4464060059729,1
1741,1,-1.53227467316973,9.90529050129255,20.4468310574014,1
7758,1,0.609980313337844,4.9439946556563,20.4702191576975,0
4643,0,-0.398353893071474,1.82238789453906,20.4856761722806,1
1273,1,-0.0105094994723532,4.38310800335415,20.5045264902267,1
3699,1,-0.00267661527344864,2.23896155168092,20.5160381948713,1
5332,0,-1.55412054543365,2.79515738506229,20.5188674098792,1
11719,1,1.1867903257123,2.08990770682967,20.5222274942376,1
1660,1,-0.298025413025406,6.55094893838333,20.5247718597505,1
9707,1,-0.585061942645655,3.92007351128424,20.5293810217384,1
10235,1,-0.431834361796605,1.66825449168138,20.5363372518661,1
10118,1,0.608204949954357,6.35511303961542,20.5378147765043,1
6806,0,-0.828387312334386,2.15936657968902,20.5557789458873,1
8304,1,0.0357337905747294,4.61637165079473,20.5707426733317,1
9551,1,0.804217376370649,5.28716744086476,20.5723920593712,1
5162,0,1.33988866282121,2.98155433082709,20.5758787310662,1
3846,1,-0.364336789496382,0.0642229676766449,20.5761434799323,0
2879,1,0.874094731516814,2.65800826407977,20.5781377284768,1
4333,0,-0.903694062070412,7.67646154562767,20.5863556257429,1
8525,1,-0.881986571236939,7.42780255168638,20.5892883232775,1
4539,1,-0.759790680325736,3.6736576433957,20.6005969114357,0
5364,0,1.36210495525585,8.80721067198717,20.6065078816357,1
14572,1,-0.58106668471673,10.0941121154315,20.6068264961916,1
160,1,1.32449944874102,3.34731099728457,20.6097361250761,1
778,1,0.769308327024474,2.52928965884562,20.6169022425058,1
9898,1,0.279519237068505,2.12203930838463,20.6215966337603,1
706,1,0.800732217759836,2.3861360852642,20.6289665765109,1
2742,1,0.778924934108431,2.74831633990847,20.6372067381976,1
2953,1,-0.461575642106177,1.31257969198906,20.6379348590019,1
3855,1,1.00126704703716,9.14963367834848,20.6397905247286,1
4605,0,-0.58243945420606,0.573518701518736,20.6503550131953,0
8793,1,-0.366898263307955,2.85835119485599,20.6562925307992,1
5383,0,-1.11455039578064,5.59399789974797,20.6666204697433,1
2758,1,-1.74893935658425,4.99715522472354,20.6732303268256,1
11050,1,0.106486933904671,4.250063632817,20.6744296620963,1
9419,1,0.423832537248052,3.18954365685825,20.6762697770003,1
4341,0,0.356183910994778,1.35395427573197,20.6800886421444,1
5018,0,0.776120660049827,6.35979809903825,20.6850066543907,1
9310,1,-0.186663736158766,1.45747728387319,20.68892847711,1
8719,1,1.83571879215514,3.37015765083681,20.6909633791986,1
5429,0,0.0199948449673043,4.72821364856573,20.7059993586483,1
6052,1,1.2232160595903,4.60309505745734,20.7087339147599,0
5173,0,0.226191175261312,5.23858627865487,20.7240621312457,0
433,1,-0.716886955959502,2.51308032029392,20.7273463710191,1
2684,1,2.14267457980366,5.66134165767848,20.7300642496886,1
4562,0,-0.489952033779872,3.51548192923638,20.7443482234123,1
8678,1,-0.772300416864164,5.62712087685398,20.7552395752611,1
6118,1,-1.83442518791875,9.02897106060624,20.7579147026459,0
8705,1,0.812607397479376,7.05619487135083,20.7627566895428,1
3645,1,-0.261642576453234,1.58869922225094,20.7697835186132,0
5156,0,-0.088038953298286,2.39403503503684,20.7830172023716,1
6283,1,0.16001884637156,3.11851844902102,20.7850346148438,0
1330,1,1.49831791780381,4.0112338444984,20.7968366787511,1
141,1,0.522920251828829,4.00319655402733,20.8124485785577,1
6907,0,-1.85308641124842,1.27675938945766,20.8249500978915,1
5747,0,0.0578409550010102,2.4603110605842,20.8272302701118,1
8170,1,-0.18226241665866,1.71659484207546,20.8315997748616,1
14786,1,-0.633817198626562,3.25482306832368,20.8527586782787,1
5767,1,-0.710980665224768,2.09441438661057,20.8749704980927,0
2435,1,-0.858301718361522,6.41243542595891,20.8786810739877,1
607,1,0.0626006039234309,1.34501282030643,20.8789079030609,1
1148,1,-0.264989538704723,7.52597719210427,20.9036125562906,1
8114,1,0.870441406761964,0.809437700305715,20.9077625340762,1
7762,1,0.554696079547649,1.52699170206089,20.9299857031123,0
4819,1,-0.55681786466802,2.21168177804265,20.930962451985,1
4094,0,0.804455642944274,2.42639968130447,20.9669865729362,1
5850,0,-0.953258166246963,1.44340042481719,20.9683366354208,1
9311,1,1.31195168083044,1.60759895240948,20.9718375223431,1
6720,1,-0.144284617821843,5.31496041926584,20.9742382634431,1
5318,0,0.495426477067551,2.41240144746728,21.0051603420618,1
8838,1,1.1855091019585,2.03536331223559,21.0104610017481,1
4179,0,-0.392388504035503,5.25218451055906,21.0241926422291,1
6235,0,-0.349001181747993,5.86944058386657,21.0440822119329,1
969,1,-0.355242511005636,4.40712472374152,21.0526865894411,1
10661,1,-1.70179965540088,1.35993626156583,21.0727498601638,1
10108,1,-0.174673841537974,3.44819810259021,21.0982938677634,1
2342,1,1.10623575527527,1.16234566793867,21.1004453355295,1
11139,1,-0.785385693202237,2.12819652059805,21.1015340085505,1
8573,1,-0.683670972250475,3.77808432336853,21.1126257284524,1
14692,1,-0.0966643562494744,2.11572126035101,21.1163584746825,1
6170,1,-0.761809627680873,0.780501471351133,21.1276022658282,0
1830,1,-0.719792141523847,1.38972472808465,21.1324928335638,1
5468,0,-1.07798206354617,6.36667563754198,21.1360347448828,1
4831,0,1.14617233482863,14.3610757736456,21.1361124789299,1
8832,1,0.300850296643406,4.2255918737055,21.1413173111084,0
10430,1,0.444714195598069,3.07662079216409,21.1723153839324,1
815,1,-1.33185948327905,1.45321249924106,21.1773966053937,1
4902,1,1.49945058941845,1.82989682593103,21.1780896691649,1
10981,1,-1.45560084316032,3.11566157534336,21.1901568724785,1
4507,0,-0.66798818442444,8.82747978733643,21.191135660235,1
2539,1,0.340856431806995,5.53523533888035,21.1984095527771,1
11212,1,-0.163312772469959,6.4636967560594,21.2119311239002,1
5523,0,-0.570848792040216,0.896105617647793,21.2255087858977,1
8044,1,-2.09235610019677,2.15718422745942,21.2402826161548,1
8886,1,-2.24000723948955,2.06643064200556,21.2508947580102,1
5630,1,-0.335338263634965,2.96396646672056,21.2528008634717,0
13279,1,-1.57396396035599,0.745787230036139,21.2587095995211,1
5009,1,-1.38236381041228,5.1266205312583,21.3024047203362,1
8281,1,-0.753824786771124,9.70738224747543,21.3120101616716,1
5499,1,-1.75792222628474,3.58789558082686,21.3388777744966,0
4079,0,0.545707483222715,6.2784259784143,21.3429866159771,1
6590,1,-0.305260839686686,8.73159346785996,21.3525527799152,0
2106,1,-1.13548379654952,3.45770476618975,21.3562429318968,0
13718,1,-1.02340398620363,2.58842758317406,21.3740739533155,1
4121,1,0.110206278122136,5.19874596363882,21.3813779063587,1
10574,1,0.83266437677829,5.85392735068893,21.4064674998138,1
8011,1,-0.351099418953571,7.80509895529611,21.407345458025,1
3203,1,-2.3671869062344,1.75268325740696,21.4133466141807,1
5917,0,-0.582603002517889,2.31538120284417,21.4351272574606,1
4343,0,-0.744520780961909,9.42698654428271,21.439848398706,1
8613,1,0.0269225841128234,2.21706017479317,21.4412039058666,0
11843,1,0.647566912280669,0.392292806402318,21.4514268396475,1
1105,1,-0.754052405943591,1.83523793486464,21.5114604443659,1
9677,1,-0.630807161485473,2.69943239007441,21.5117830285631,1
11741,1,1.04346742331715,1.92205127899639,21.5217228502709,1
10052,1,0.102718137426722,3.47044003658664,21.5496628905151,1
4794,0,0.277792883774244,1.83071587787779,21.5625016564939,1
4640,0,-0.813874901627099,4.18922230891105,21.5642966731793,1
10698,1,-0.120907286701437,0.378946029612587,21.5715833181951,1
3997,1,0.0137464797440104,4.24636011092284,21.5897626291845,0
7059,1,0.240742200057629,3.43727142865384,21.5924637857825,1
11370,1,-1.67627892690694,4.1287910859754,21.5925351861296,1
4319,0,-0.228141904897176,7.57098817263267,21.5970149437401,1
5100,1,-0.842947299981286,3.37572699768374,21.6177645498984,0
5926,0,0.240918190488254,11.1612852251138,21.6210671856545,0
8372,1,-1.44412001123842,2.96293254716259,21.6421315065565,1
9873,1,1.16816866981335,4.90164302441535,21.6474900408387,1
14592,1,-1.29625647307112,1.30314526204076,21.6733167715277,1
6157,1,-0.469117327929089,3.09373166646252,21.6757800895721,1
8690,1,-0.457642524518763,3.14862699509231,21.6889715372565,1
10004,1,-0.680927766593658,6.38486161720602,21.6963741176799,1
610,1,1.25783200485619,4.22096653431125,21.7047693381522,1
10318,1,-1.30840146580272,3.25677383853609,21.7057628620821,1
4989,1,2.43416149240801,1.06383902275619,21.7116772197187,1
4006,1,-0.16703747325124,2.11201887759038,21.7163951601833,1
12538,1,0.639800985846853,1.26224619750524,21.7169286186061,1
5311,0,0.963698579238583,3.49546526278085,21.7426845146009,1
3366,1,-0.0591545868971571,6.03360869389984,21.7931441921002,0
6737,1,-0.655318640638517,10.4248623676817,21.804183965325,0
5132,1,1.99660601577683,2.9465272127649,21.8067079998598,0
7636,1,-1.0520624196741,4.37539527656038,21.8088520690799,1
4622,1,-0.382249866229273,1.68339901887287,21.8118780758232,1
5292,0,-0.542817614315198,2.61132659977951,21.838483016263,1
3933,1,0.914350756370167,1.78510489031723,21.8596721300855,1
3885,1,-0.43405523656836,1.96905321999401,21.8729452900391,0
718,1,0.099107891307249,5.22436794822595,21.8818311652294,1
3323,1,1.70361778147864,3.0863254320798,21.9183554980476,0
2475,1,1.04414990279103,1.59883565555146,21.9189999996268,1
7759,1,0.826199242673388,2.02998427360669,21.923789405264,1
5166,0,0.336716709809329,0.146665048004399,21.9404245345833,1
3299,1,0.638136889441786,8.63094680999166,21.9509144313633,1
172,1,0.0212104448315884,7.14854855224101,21.9666748295043,1
3420,1,0.142843591147646,10.1747322253272,21.9744936330244,1
2312,1,0.636751572466812,2.50143294570343,21.9776452883127,1
10796,1,0.937569332884749,4.5284371141844,21.9961129302595,1
1716,1,-0.955551479553453,2.97227906880926,22.015203697488,1
2055,1,0.806841640771046,1.21965728870557,22.0194306448729,0
9082,1,0.63476683594195,5.80469903894654,22.0393697022203,1
10427,1,-0.147066521107245,2.14559819706067,22.0503202626917,1
6168,1,-1.51271430805641,2.49768412178246,22.0629919344154,1
4471,0,-0.00322474451528284,1.60143700272912,22.0793920200295,1
4438,0,-0.51663443056616,4.37712712468443,22.0981734288975,1
520,1,0.280535643206447,0.597166126590577,22.0998157734487,1
6579,1,-2.96895013348399,5.8247359444735,22.1006797626615,1
5106,0,-1.5744899556963,4.54144689828444,22.1137442803922,1
10512,1,1.74691497025786,7.72400469231903,22.1155289416585,1
10664,1,1.44426768004124,8.65872072867463,22.1184904674504,1
8359,1,1.16854870620452,3.76315616592734,22.1488263263347,1
11025,1,-0.0321176332767171,6.14871155917064,22.1587424311219,1
9006,1,-1.2647025342499,1.2327949263751,22.1801520547572,1
4469,0,2.54287630224748,2.45411086749753,22.1826920161024,1
6148,0,-0.782587375804533,1.7880082445585,22.1852231944416,1
13777,1,-0.976204423748242,12.6797947066828,22.1906868418806,1
6738,0,1.04151935177113,10.1046695001964,22.1919595015916,1
4272,1,-1.0654037533095,3.51469308749657,22.2025623089267,0
7982,1,0.425681653885727,2.7661027191795,22.2110542460342,1
1543,1,-0.0688242531290662,17.5547161964046,22.2131466249678,1
1036,1,0.180920554252797,5.36244644699333,22.2182625428516,1
6525,0,0.734945954118571,3.88800199432437,22.2209241350742,1
4682,0,1.11585802947507,3.29605620424578,22.2210768411372,1
13919,1,1.71133286553849,2.02037852422417,22.2252556318131,1
8211,1,0.121073720184987,2.64359260646502,22.239354857214,1
2913,1,0.417642478147152,2.57371423601746,22.2428154228805,1
3783,0,-0.568023414504697,0.769482760183766,22.247145128013,0
6286,0,-0.771219654931237,6.25281930095426,22.2694670955155,1
229,1,0.0594676746797143,8.69712397173081,22.28161509667,0
7825,1,-1.0126396266552,5.32745928317407,22.2819561138749,1
581,1,-0.35906606660276,1.61545367764076,22.2881110171666,1
8473,1,0.0771742782539828,2.49970671001215,22.2918068236651,1
8385,1,1.3792578296119,1.6248195402961,22.2986979215386,1
3739,0,1.22692808050613,2.63172156917491,22.3067052090976,1
6636,0,0.984366897636715,8.68494572556256,22.3253562847588,1
5404,0,-1.98419005189703,0.782974137086759,22.3372012182119,1
5428,0,-0.979654222078901,2.73248032452598,22.3407555176857,1
5263,0,0.656666739454681,1.95362273006422,22.3465144998374,1
6295,0,-1.12384287682166,7.90678549518413,22.3496658620438,1
7417,1,0.975985953898366,3.93236877897208,22.3760311076386,1
5592,0,-0.413912696405375,2.92969826653202,22.3884427539053,1
3552,1,-0.900070070834567,2.65908383583152,22.3935155858527,0
2502,1,-0.899670241330955,3.32918846575801,22.4163721307161,1
10298,1,0.73477807507462,7.47860530592776,22.4172425685601,1
1014,1,1.50551607883162,8.47729630798813,22.4290243805128,1
4156,0,0.546677041451385,9.9414153450929,22.4418400401685,1
7580,1,-1.84299669291551,6.49430184356331,22.4453675327823,1
1217,1,-0.283559692522246,1.18605022180722,22.4640565953707,0
4687,1,-0.823582841392593,0.193174103244354,22.4686092116814,1
3667,1,-0.960234824342328,5.8502184579402,22.46923813255,1
5681,1,-1.99418589248263,4.08095005010514,22.4795106327693,0
1229,1,-1.15573051792644,8.79959782582668,22.4805272406641,1
11868,1,2.12480707320091,2.23047615603864,22.4909693147419,1
3127,1,0.0206520186322486,10.0436638682811,22.5010021356866,1
2744,1,0.550697898170499,3.63954142837821,22.5015490493717,1
7885,1,-1.26362371915374,0.507530711178264,22.5293290335685,1
4662,1,0.337559522058765,3.91489524825678,22.5298729012228,0
3355,1,1.24407089871086,6.0441479016734,22.5346176885068,1
6180,0,-2.32400600762416,3.8614252219231,22.5377290124509,1
6780,0,-0.293527802205457,2.15160178532025,22.5497266823862,1
2568,1,-0.200464931556801,1.66718839673288,22.5614253795686,1
11566,1,-1.25865534084734,2.44657135757801,22.5726869722881,1
2222,1,0.0580571863439251,1.5936439819432,22.5826542301393,0
10179,1,0.071943589362476,2.85747331237426,22.5919878397479,1
1610,1,-0.437418975952351,3.06151081053282,22.5952883240509,1
9848,1,-0.656085714222472,3.83488835774365,22.6067885047498,1
5675,0,-0.889655745829308,2.77942741481597,22.6194873816314,1
9196,1,-1.06516751848283,6.83113958664293,22.6264002488967,1
4240,1,-0.839844419356769,8.01508833291984,22.6390289178057,1
9003,1,-0.597677834266939,3.23666646175298,22.649513160691,1
2164,1,-0.639140642555654,2.11237651499913,22.6505408055129,1
7354,1,0.552195518041537,0.37992796431206,22.6536436006427,1
5778,0,-0.173181726044126,0.5880706057567,22.6579851835015,1
8361,1,0.653702259969645,8.46827427144577,22.6637599312201,0
3584,1,-0.479983875412188,2.64648274372918,22.6711453869939,1
7473,1,-1.09075557934638,1.18935792575296,22.6712421192223,0
4338,0,-0.291400563760219,0.0580482493443763,22.6999733770702,1
4013,0,-0.434405577698623,0.488622918434553,22.7156446302745,1
2369,1,1.67987625821604,6.8958254202339,22.7208100627788,1
5533,1,0.895610620201282,1.52843676026307,22.7247181832587,0
8062,1,1.17850712626864,5.62376767732849,22.728127594197,1
13006,1,0.66334079088659,2.45473036113174,22.735160867448,1
5057,0,0.493913866913504,1.03481218127414,22.7382163652977,1
7869,1,-0.34831367679788,1.49445196020009,22.7538242470473,1
10613,1,1.50784503084573,5.86591461346432,22.7707053149555,1
5542,0,0.18650750712221,3.20413672052765,22.7745637289228,1
3650,1,1.85100564804647,6.90464153759887,22.8043660416839,0
3558,1,0.288328169817187,9.01425975668699,22.8206670962411,0
8757,1,-0.44564994902916,2.07924903694127,22.8223785749617,1
2181,1,-0.577126013485339,5.45494605181508,22.8249939336422,1
1900,1,-0.919259072098703,0.776445276047173,22.8317687136434,0
3535,1,1.98248155067386,4.01907571462549,22.8404872585088,1
8422,1,2.38810422980386,2.75540970541508,22.8432291924002,1
12124,1,0.359530606103199,13.6913321730593,22.8549691030108,1
3697,1,1.83142370387263,0.965229810479309,22.8588925847846,1
9137,1,-0.791631321561875,1.46396564806974,22.883765817501,1
9505,1,-1.06205717412464,1.49185994222076,22.9191374256018,1
4349,1,0.252001834722322,1.58282011268302,22.9244357906282,1
1138,1,-1.25448637086505,4.25876586714734,22.9263391936855,1
7333,1,0.577064493800599,0.698397369768534,22.9359167457582,0
2676,1,0.950223974175829,0.371131434029475,22.9693837082925,1
7586,0,1.66816434916765,1.45292232065564,22.9791679406974,1
7362,0,-0.69445830571718,1.91880095810823,22.9924992645595,1
3882,1,-1.5726031832474,4.43970691824844,22.9951669927686,1
2462,1,-1.62680990922554,5.86174777175694,23.0004386548685,1
10186,1,1.78705432325634,4.82500579197594,23.0051704669807,1
