"x1","x2","x3","x4","OT","ind"
4291,1,-0.00924589768857428,3.21649343091764,28.5931013058871,1
5224,1,-0.778138213599276,2.33934933813287,28.6059557114684,0
4516,0,0.41135648588943,2.56729416816146,28.6474359763746,1
1141,1,-1.62944572892262,3.38450811332548,28.6501589673245,1
4690,1,0.324810494555773,8.24343344164842,28.665603441429,0
3988,1,-2.19989294132211,6.64397526971223,28.7118650041521,1
3741,1,-1.06438675836085,1.11762244758097,28.7744627885026,1
5742,1,-0.933601074197421,6.17566915722937,28.805353651514,1
900,1,-1.33086640734037,3.2266300154349,28.8083657839415,1
7032,1,1.05650390219623,6.02063248968667,28.8470281624857,1
3808,0,-1.45075227468933,7.76191385792923,28.8544959558134,1
978,1,-0.0294241026567176,14.7001839322188,28.8598628466097,1
948,1,1.30051554399664,5.14600283392715,28.8725435002829,1
1798,1,-1.21345339106254,8.47672016297419,28.8802760277009,0
6810,1,-0.118783575226373,3.59121244541063,28.8885225458081,1
4328,1,-1.2127382939688,2.00379302836572,28.9271270856261,1
6300,1,-0.504193073825959,1.21789568684675,28.9309556347397,1
5703,1,0.723303060185546,2.00290500441558,28.938918391389,1
3379,1,0.48491088522543,0.949564262645668,28.9663490839303,1
1653,1,-2.19957876987662,2.06479475450359,28.9777154458647,1
699,1,-0.805829865940304,1.63824228325725,28.9795451548961,1
559,1,-0.256913232857763,3.44490751740074,28.9946924980786,1
1251,1,-0.315015007057826,1.608220700582,29.0210257035759,1
6268,1,1.75808203752754,2.21099665713059,29.043706015971,1
4414,1,1.04432631021541,7.16601186029473,29.0643511092322,0
4432,1,0.0697164919938752,3.86385092578378,29.074585577473,1
182,1,0.41449231951391,5.18687387918737,29.0746303630953,1
2523,1,-0.220053563443751,1.73640321243175,29.0851154597476,1
1334,1,-1.6722638606592,2.69020975469308,29.0870414284949,1
1370,1,-1.42823014112109,1.69168135827393,29.1027656339709,1
2677,1,0.0631013161697767,6.69793080957609,29.1191938817175,0
5733,1,-0.209377677325802,2.4567926266087,29.1413292644506,1
4956,1,-0.214232522932682,1.93112959087129,29.201591330117,1
3894,1,0.0195558523796486,2.17810108056818,29.2292625907548,0
7864,1,1.72049739405615,8.31658613910574,29.2540774556122,1
4608,0,0.897122755647146,8.47309120505811,29.2652622126887,0
5151,1,0.238777876757874,3.89266871972597,29.2683339677751,1
4946,1,0.498612599677449,8.69503392057087,29.2692441334007,0
5374,1,0.0257017956459424,9.19749221004446,29.3112621817452,0
5110,1,-0.650717114568056,4.75042149146631,29.3124747462571,1
3759,1,1.66480904876877,3.03887773024652,29.347297056166,0
3563,0,0.716012070414259,1.02552462604456,29.4594509137755,1
4933,1,-0.305016266145806,4.3507782206032,29.4940636958927,1
5377,1,0.310402668257576,2.64863542856365,29.5065571350937,1
5894,1,0.0879401857056556,0.835626047942082,29.5201181603556,1
3433,1,-0.734964280799628,1.53361601217683,29.5592051367628,1
1357,1,-0.286810798558163,1.07509192096313,29.603362715054,1
1724,1,-0.231067669159835,2.34211218897573,29.6075415255232,1
4741,1,-0.31575657166842,6.78863931811705,29.6255100518465,1
717,1,0.50096878908816,1.95268945422337,29.6316300469102,1
3701,1,0.569604027552421,3.94032008564091,29.6666465699673,1
1263,1,0.179194163690832,2.99515078634561,29.6703708653268,0
7755,1,-0.761611230666144,5.20334509760842,29.6803329588105,1
2433,1,-1.05144188963675,2.05186518899518,29.709682171233,1
5265,1,-0.167710675695886,15.0548258007264,29.7243362292647,1
5419,1,0.211204381888286,0.926096039101029,29.7356757132297,1
3557,1,1.3312939373373,2.07015953341295,29.736407989272,1
3626,0,0.956061705848256,6.51529717002539,29.8406141413752,1
6578,1,0.276060106396528,4.60187717962489,29.9130924460491,1
5400,1,-0.247598749401093,8.15818801922692,29.9138486665051,1
4370,1,-0.668416109247296,0.358042840934939,29.9769766163081,1
2765,1,-0.629352246783504,1.45057881338463,29.9801789896105,0
3253,1,0.113561929309432,1.77887829228108,29.9850950948894,1
3588,0,0.117728078868901,3.96910579067089,30.0425104780083,1
5818,1,1.1701331550632,3.63541725496316,30.0779226405506,1
4986,1,-0.32712863441801,3.02962815729444,30.088011341814,0
922,1,-0.355959408102359,2.48113427924691,30.1302111924705,1
1973,1,-1.40389340749882,4.66787700857358,30.1411254239243,1
4911,1,0.60613939858342,2.03659965029015,30.19757529255,1
6035,1,0.206447601221871,1.15153633961642,30.2010496211873,1
1932,1,3.38471668829414,8.53059264703816,30.2145620042062,1
3465,0,0.127737787306622,3.19471720654867,30.2177382616286,1
4695,1,-0.650742030010248,1.9725435582624,30.2403623238206,1
8554,1,-2.28486640043486,2.84901917236316,30.2617636247723,0
1937,1,0.158879134763303,5.69841655301521,30.2776165810527,0
531,1,0.695284995206574,3.62035788876897,30.2788111125164,1
4488,0,-0.243435435856121,2.22071480386887,30.3270040275941,1
4101,1,0.495231715365763,6.57269867447698,30.3345982655347,0
3424,0,-0.477444875857949,0.531029981083849,30.3386534361129,1
6325,1,1.73534122732341,1.4044671768643,30.3412054416803,1
6599,1,-0.640496251995296,2.21533299016127,30.3756586958733,1
4866,1,-0.892332111821021,3.78910398476052,30.4131593788043,1
1873,1,0.5714192662546,4.15731612067008,30.4217257706409,1
1737,1,2.12475586586626,5.80079782486873,30.4241330688879,1
4369,1,-1.21657746702875,4.00859474848432,30.4249402601272,1
4332,0,0.809414903889963,5.54268330414808,30.4548039270525,1
931,1,0.995392205130504,7.93264291595419,30.4565287877885,1
6289,1,0.98904619489415,2.99105381436831,30.4737777818435,0
1437,1,-0.45057784797673,6.66094922676815,30.4950359162957,1
3825,0,-1.49844313817933,4.32490177437919,30.499424485672,1
5488,1,1.24994155136839,1.31334224784893,30.5233526213055,1
3344,1,1.68507336266046,3.02021348389581,30.5514902352206,0
3472,0,-0.928904019728012,4.59385742266477,30.571365108553,0
2038,1,0.255255940981135,2.6819689462916,30.5829277960584,1
4964,1,1.38747880979492,7.22797308794659,30.5907203117386,1
6633,1,-0.601866058400439,2.89766752638508,30.6589148690072,1
3518,0,0.337504232869133,3.90290966226313,30.687095913185,1
2234,1,-1.85909672675189,1.49641699184397,30.7860723463818,1
2643,1,1.08076668144572,1.82115469376593,30.8043560246006,1
4110,1,-0.626736918745082,4.83863330738574,30.8463440641897,1
1692,1,0.121806736349584,4.11832034080486,30.8655047767345,1
1060,1,-0.561524165317082,7.65130064548325,30.901684447479,1
3468,1,-1.67793479898276,4.13195199404824,30.9115598319584,0
1434,1,2.19090949040009,4.45971388121178,30.919714384984,0
3105,1,-0.226492925401818,1.10286289899293,30.9291164843488,0
3233,0,-0.190799970133431,8.26162556427921,30.9380528313999,1
5327,1,-0.0449493063692183,1.60346507408503,30.946008535102,1
4762,1,0.586841526826398,5.46431750788002,30.982114886865,1
3262,1,-1.13179093627996,9.26790981785854,31.0050231404603,1
5325,1,-0.598112776678735,6.51757221941235,31.0252272541195,0
1919,1,0.0466344525066876,0.0900835927769576,31.026435306478,1
6866,1,-1.39774529371276,6.75767839454431,31.0542289895897,1
4029,1,0.748865274200058,1.282471784321,31.0645803015035,0
6689,1,-0.784481051283272,0.995092143332539,31.1240507631897,1
3405,0,-0.36217548959711,1.66665476766502,31.1404675228481,1
8689,1,-0.216580014668527,3.75281648443519,31.195513322738,1
3490,0,-0.257484950727327,2.35660177074425,31.2006392313128,1
4557,0,-2.82331197521102,5.34218836622129,31.2016726529846,0
5803,1,0.228270260175607,12.1360358313843,31.2396708849515,1
6339,1,1.88842875950221,9.65426404947648,31.2478907955737,1
5689,1,0.907372182009639,2.00062390596267,31.2688183022623,1
3664,0,-1.70455816765843,1.16309021561155,31.2860973162537,1
2429,1,-0.127385194428807,3.40932603172704,31.381841795519,1
4582,1,0.0720476248726943,2.07248524465432,31.4028592480974,0
6638,1,0.558012298507414,10.0153476480689,31.4219926701006,1
7189,1,0.814484089121051,7.96576882206433,31.4305570704823,1
2329,1,-0.817786676343878,6.0339506679386,31.4367257757112,1
5786,1,-0.927530010904641,6.50761556532964,31.4534918947105,1
4692,1,-0.0669713306817118,17.4030904818999,31.458768970333,1
3747,1,-0.962153723685933,2.09711233550006,31.5341170463697,1
3829,0,-0.61390623686674,1.48315707180419,31.567874549139,1
4217,0,-0.169131364754225,2.84016661792015,31.5939187986736,1
3398,1,0.573958388393625,1.89731383008995,31.6158355213702,1
7165,1,-1.06999209863514,7.2275870097377,31.6341099871283,1
3047,0,0.408345212755198,1.41656609315475,31.6612371785526,1
6813,1,-0.201527868139675,2.84945764609273,31.6960471851711,1
3420,0,-0.406736709977488,1.52766047318826,31.7251361889725,1
3765,0,0.659851034866998,0.778007323673333,31.7443866408882,1
4314,1,0.804638066534204,1.21372165051677,31.7446236393162,1
2157,1,-0.99154703968365,1.04553423849406,31.7562486510724,1
2470,1,0.877183755468972,1.07157345491998,31.7631770623848,1
4985,1,0.744879850557521,2.61816217292509,31.7786318715662,1
2272,1,-0.75388528660727,5.74262229616171,31.7799149081111,1
3624,0,0.14033425731332,2.935482247417,31.8006909249311,1
1806,1,0.422053494060112,8.19729345394177,31.8082356436138,1
465,1,-0.793547010362811,4.05885660380878,31.8385913951283,1
5128,1,-0.126969241268892,3.69126815938163,31.8489689845592,1
5959,1,0.918535696604167,5.71855226820821,31.8614552525764,1
2918,0,0.0939137056223958,1.50728302841183,31.8743268050576,1
3244,1,-1.35002701009229,4.2694580861284,31.8786567077041,1
1233,1,-1.60408742032081,5.39263837785552,31.9247406658796,1
2398,1,0.921726020709203,11.4566190659933,31.9479872531409,0
5361,1,0.420667734427303,5.67668139695946,31.9491457976286,1
5635,1,-1.12234489753661,2.06197323741746,31.9516332430725,1
3453,1,0.656240777719741,10.457353554915,31.9638040790698,1
3612,0,1.02602161515446,7.76103757260533,31.9898273033981,1
4559,0,0.516663912802702,2.26953219022713,31.9935755414848,1
1782,1,0.97710335398442,8.02307225957575,32.0047522871545,0
3213,1,0.167649263378646,1.95125953438037,32.0053668692708,1
2033,1,2.04266864386291,0.351169338280227,32.0109713124111,1
6428,1,-0.716050132279104,5.8491671598164,32.082282080424,0
5234,1,2.05347455554074,8.77803131064911,32.1131580043584,1
5748,1,-1.59025732743021,3.35479720649698,32.1159905671238,1
4134,1,0.142096264835678,5.77480676931619,32.1322733536363,1
3049,1,0.0703307795510751,2.00403947050097,32.1338124448015,1
5118,1,0.0914810796602498,6.36930992038672,32.1504316221662,0
4575,1,0.478257666941113,2.48994598676288,32.1691390724041,0
6010,1,1.09466762484202,4.2376355072523,32.1944018577305,1
2982,1,0.871394229074212,9.68349484698656,32.3251891415566,1
5146,1,-0.487616589552166,1.77210948413637,32.3360760463402,1
3117,1,-1.41001295506196,2.73721177009476,32.3374744408288,0
1336,1,0.267500639662796,3.8177180882679,32.3653341067915,1
2414,1,0.876015241922076,6.65516022905322,32.3654249776155,1
1643,1,0.352553299118679,3.77107033081245,32.3676916567569,1
6570,1,1.54142276024144,10.1749841331557,32.3734875054178,1
3819,0,-1.06132808173628,6.57929091838585,32.3766705376988,1
2345,1,0.225448355880655,3.79561907464142,32.3807528009638,1
2277,1,0.127182900598623,2.09917263189568,32.4080030201003,1
5787,1,0.183404336500079,3.78751741626915,32.4342274509755,1
2495,1,1.1420174111675,4.83579526322518,32.4878097977489,1
6854,1,-1.29708443191255,2.95633563906426,32.501994667757,1
2554,1,-0.251004543348156,3.40371675277505,32.5087812496349,1
1194,1,-0.563493487166645,4.82218452589041,32.556310550597,1
4537,1,-1.27735334456961,0.767778537700534,32.577596697619,1
7961,1,-2.22800289008418,6.9158105751145,32.5920934926599,1
6396,1,-0.592785163316118,2.40997041349268,32.6146132529792,1
2118,1,0.280170303310785,0.816241308989174,32.6207146281376,1
5300,1,1.45860124892329,1.01670273691165,32.6259949810119,0
5226,1,1.31179086397478,1.47139037018158,32.6437023235485,1
3318,0,0.398519584684122,3.79110021062864,32.6554295403843,1
3839,0,-0.45149677076358,4.1953119648959,32.6714229939466,1
4648,1,-0.727552271334728,5.56391696237406,32.6829119119793,1
2958,1,0.592782749315562,3.18424594868609,32.7146629802883,1
5081,1,1.20459460198999,8.85392731643588,32.7410458121449,1
454,1,0.11325688433768,0.971733372037734,32.7601713670378,1
772,1,0.925457593561091,4.42264295410234,32.7695584141728,1
1070,1,1.30871876274151,2.94854527332601,32.8031807423648,1
4216,1,-1.16339909683191,4.64360563190715,32.8127914573997,1
5977,1,1.12594243991942,7.98322561518399,32.8812417371159,1
4337,0,2.39236009301398,2.76849721879345,33.0069459957962,1
3711,1,1.23094271761641,1.21881036052923,33.0143305004205,0
6259,1,1.17311217508935,3.67273023571587,33.0410859030523,1
2403,1,-1.65768891492639,7.23793231684889,33.0561443019494,0
3177,1,-0.693692209438173,1.56985785267554,33.0764377032375,1
3575,0,1.28555175289169,1.64475384479073,33.1173168851023,1
4821,1,-0.123079310597336,0.478551197633037,33.1732242368162,1
2836,1,0.0936174777787987,9.12056024776486,33.177584220676,1
4093,1,-0.71627470046181,1.43930221862526,33.29422205874,0
2596,1,-0.553861907182729,4.14927892493549,33.2980931299657,0
5420,1,0.467685529819974,2.07147132707453,33.3251854543804,1
5198,1,2.23383305811947,7.71610252157937,33.3256120916101,0
3852,1,-0.583413499243581,5.03951010151447,33.4197890013456,1
3670,1,0.789103572399467,1.07485178404594,33.4868038073182,1
3115,0,-0.49589151786119,2.83490724579696,33.624075425971,1
67,1,0.27673646729518,2.41234027123364,33.6263474805241,1
7143,1,-1.46387282128991,1.88863312587242,33.6882892234211,1
3427,0,-1.21157767877462,2.31313071482571,33.7213750222315,1
4451,1,-0.22456579710647,6.42565868290589,33.7667066603899,1
3501,0,-0.22435493950705,1.77778075923274,33.8099892012002,1
2944,1,-1.56108382173002,8.71743197054507,33.8524971622974,1
3949,1,-1.95312834847524,14.3935167598975,33.8550644473255,0
4017,0,-1.60374486667113,8.24595461948519,33.8786936534529,1
3822,0,1.18585449502881,0.880937599375448,33.8795154494393,1
2777,1,0.718023079350018,1.43762425220898,33.8899133584551,0
3444,1,-0.882784604746556,2.96817880640744,33.896719198674,1
4006,1,-0.326970289627426,7.36107511560167,33.9560158550739,1
6525,1,0.752467753050497,3.43653727861407,34.0822377459225,1
5515,1,-0.73605497351526,6.57363842927694,34.1294183187028,0
3674,1,-0.258261477680154,1.31465519724607,34.1418686266163,0
3811,0,-0.610586650450775,2.09582545041432,34.1560916585808,1
3773,0,-1.25390843834456,2.73579239740103,34.1985820962076,1
3757,0,0.677451102627157,3.21871575165918,34.2669776568303,0
4057,1,-0.1715875076499,2.38866035953756,34.2692003119737,1
7539,1,-0.182076406949052,5.1747149211179,34.3413476349046,1
3749,1,-1.55143364742747,6.01184897554815,34.3743444150783,0
1074,1,0.555844915916746,0.766653396730861,34.3778094028202,1
4493,0,-0.704151793487136,7.91510096326402,34.385745821703,1
7193,1,-1.90621134230145,5.3242616671585,34.39212500881,1
4656,1,0.504210192319127,6.63287973431173,34.4068699164927,1
4737,1,0.137978694411267,1.18047765147189,34.4889825209975,1
3176,0,-1.32968659619269,2.90525792780625,34.4930296374445,1
2071,1,0.824971717929512,3.03013771515963,34.4979538349435,1
2682,1,0.154411330474108,0.911866859189181,34.5246779469576,1
5051,1,1.25905161811777,2.80361101845647,34.5516320550814,1
3994,1,0.582786185086459,4.13372705267506,34.6760472282767,1
1493,1,-0.0703917703275658,7.20853893175705,34.6944484470372,1
1573,1,0.187685031116852,5.66540565602385,34.772792419601,1
3475,0,-0.861202766686721,6.47470266800933,34.813031850565,1
4652,1,0.126260277936518,4.53880178421065,34.8292240407318,1
6672,1,0.346791085069243,5.57405802549388,34.9048259544362,1
5971,1,-0.410842643569916,9.16884306690518,34.9052016792779,1
6212,1,-1.55447392440599,12.8926460995583,34.9540395724863,0
1577,1,-0.207142155486923,3.62249867062837,35.0252720324283,1
4272,0,0.935663321848524,3.18015438778324,35.0379117370999,1
1899,1,0.912689561660891,1.78032223500946,35.0607236457949,1
1509,1,-0.407564465702075,0.633133503304507,35.0753678737168,1
1470,1,-0.642281242378016,6.13832506407288,35.0778040032184,0
7734,1,0.682851048401573,3.5430144041984,35.0794699332472,1
4569,0,-0.810154480869147,2.09306428554466,35.1071272038557,1
1378,1,-1.30901108559616,2.661551222765,35.1105037314777,1
2528,1,0.0669861232068429,2.10738778385436,35.1314409230465,0
5800,1,-1.13891781714336,2.31434239634697,35.1780172485018,0
3522,0,0.932400263621519,3.45732680696707,35.2524440410663,1
3758,0,-1.76581668349129,2.34854924873352,35.2924797427352,1
4329,1,-0.424659606740628,3.93662843990601,35.3074848747617,1
2129,1,0.871718845800268,3.42317355658525,35.3467974790788,1
3180,1,0.00726695232837646,2.98634605148737,35.3562186564264,0
1182,1,1.58022768175635,9.46588677729334,35.3616526797078,1
4990,1,1.43300524791338,2.80203371284974,35.3740932836053,1
2305,1,-0.609240760863821,3.02985459335507,35.3946640175572,0
2050,1,-1.5817924985472,4.17983100079634,35.408853178606,1
5858,1,-0.653924587468451,2.76561464485556,35.4122694576484,0
3707,0,0.104682989977749,1.24489196157631,35.4984048737173,1
3731,0,-0.0506213522149446,1.51300261858065,35.5335405452137,1
4842,1,-0.150998311704753,5.02497171520713,35.671364819979,1
5113,1,0.283412586458965,10.8119494519522,35.6725513448423,1
4610,1,0.131129259462921,0.757208552700439,35.6758938636631,1
2400,1,-0.977285854151148,1.03191233352037,35.7556483582975,1
3408,1,-0.289532845854984,4.82154809382298,35.8006626714774,1
5397,1,0.493098115939976,7.22648485136646,35.8030372468715,1
3691,1,-0.637089669397329,7.14807490242501,35.8037296965586,0
4764,1,-0.630766343523213,2.11058993630501,35.8514891450709,1
4193,1,-0.86700693464868,2.39578947893095,35.8920790002926,0
5074,1,1.86083001879495,0.710570947636742,35.9167759786062,0
3986,1,1.31906197433033,5.07528433065954,35.9813188862955,0
5881,1,-1.09355213267106,1.07659298623608,35.9895801899915,1
3521,1,0.942136689715019,1.05090022973593,35.9945553246651,0
3629,1,-0.6068253968338,2.41340307303634,36.0121970182397,0
1587,1,-1.11740755372367,0.315002414980453,36.0142166375618,0
7260,1,-0.983804736035931,6.23800596856816,36.0912322353482,1
2906,0,1.30268890751801,3.61389527358798,36.1093706430352,1
3631,0,0.020270311974751,3.19791455985843,36.1399212462788,1
6612,1,-0.578137341522927,7.7520858689641,36.149063518033,1
2771,1,1.56971338577802,5.64450372141976,36.1961005721241,1
